STARTING DATA RECORDING
Gaze point at (842.834298851954, 566.585022228721) @380780.471188495
Gaze point at (834.933724616476, 575.724238764307) @380780.637727177
Gaze point at (817.751481831575, 577.603140853976) @380780.804241133
Gaze point at (815.572456854985, 584.124042976727) @380780.970812472
Gaze point at (815.520291764653, 585.115709872019) @380781.137228456
Gaze point at (684.708808999026, 44.101011043508) @380781.303437768
Gaze point at (671.980437825464, 432.024819086656) @380781.470386996
Gaze point at (674.017943960632, 439.622208625141) @380781.692277153
Gaze point at (604.389091575731, 358.649792399038) @380781.860029279
Gaze point at (600.262696614974, 372.371893794125) @380782.02659362
Gaze point at (922.620054555944, 606.826374155004) @380782.193143499
Gaze point at (908.949512312323, 589.274957836278) @380782.359612668
Gaze point at (1015.61640054484, 593.495091083351) @380782.526142952
Gaze point at (1005.60099255518, 596.338667152983) @380782.692552405
Gaze point at (1000.99687238297, 595.934065416163) @380782.859416259
Gaze point at (1000.64133374325, 587.500778053559) @380783.025694617
Gaze point at (994.254179659266, 587.419062124877) @380783.1924549
Gaze point at (257.469500414911, 282.05196043626) @380783.358995449
Gaze point at (289.455428733512, 305.629216436051) @380783.525400236
Gaze point at (292.190836363305, 322.750596518332) @380783.692026159
Gaze point at (291.952313124589, 325.442553700532) @380783.85846687
Gaze point at (296.608197009531, 331.587390555131) @380784.025091393
Gaze point at (294.116147631552, 342.291030591101) @380784.19146399
Gaze point at (672.245283089556, 451.587827481787) @380784.357857115
Gaze point at (1167.00704069127, 600.104889453436) @380784.524786283
Gaze point at (1211.51619785911, 608.463359059507) @380784.691250786
Gaze point at (1206.13652520089, 607.382994850011) @380784.857866912
Gaze point at (1197.48184474618, 612.334655480843) @380785.024389265
Gaze point at (597.877906572848, 529.846166893569) @380785.190909286
Gaze point at (446.270416299922, 502.663198769943) @380785.357412045
Gaze point at (282.017747764744, 314.853381736307) @380785.524117278
Gaze point at (280.376694365577, 324.885162490015) @380785.690643364
Gaze point at (345.372624203521, 557.71145713773) @380785.85705235
Gaze point at (352.715233361856, 578.733495246309) @380786.02351872
Gaze point at (351.54677410317, 582.870834625995) @380786.19037231
Gaze point at (349.364960123294, 574.999000980439) @380786.356757503
Gaze point at (347.399433011192, 576.684574593943) @380786.523473467
Gaze point at (875.996842675321, 596.269850734261) @380786.689877321
Gaze point at (756.990685475609, 40.3258002786271) @380786.856620343
Gaze point at (692.329496829289, 1.15676207147217) @380787.02311937
Gaze point at (324.105325021623, 444.084645648712) @380787.189482637
Gaze point at (259.433856574568, 405.326899635198) @380787.356057241
Gaze point at (275.625504629479, 396.090108443085) @380787.522594524
Gaze point at (283.782843850843, 332.952427767165) @380787.689103348
Gaze point at (224.521972613953, 559.782946922586) @380787.855723206
Gaze point at (230.774653628587, 570.96556002176) @380788.022180711
Gaze point at (223.449255219246, 574.188703836366) @380788.188803835
Gaze point at (233.323969391123, 551.032681526392) @380788.355419961
Gaze point at (552.507235890437, 220.628167106808) @380788.522225032
Gaze point at (668.30465291272, 24.4948395309788) @380788.689078622
Gaze point at (686.544308716273, 26.6463416582757) @380788.85511765
Gaze point at (984.260856018118, 499.869413991924) @380789.021671727
Gaze point at (1003.72678572165, 534.183710929324) @380789.188218806
Gaze point at (1231.69537539971, 626.151432926129) @380789.354635257
Gaze point at (1208.23335986868, 617.715485830574) @380789.521172073
Gaze point at (1207.9778868841, 621.209966097754) @380789.687901099
Gaze point at (860.557960450566, 565.233239939372) @380789.854296556
Gaze point at (866.928397563549, 571.222336537439) @380790.020852966
Gaze point at (866.546782227073, 570.993989174821) @380790.187254955
Gaze point at (610.738521416576, 585.312886725234) @380790.353987713
Gaze point at (484.14914437135, 598.531833976599) @380790.520559986
Gaze point at (539.449928531195, 579.721191633904) @380790.687076274
Gaze point at (536.860462152265, 585.00802321249) @380790.853690067
Gaze point at (687.945234039171, -7.34607526877426) @380791.020259074
Gaze point at (684.122880654116, 19.0552101754105) @380791.187224164
Gaze point at (685.284820683891, 30.8711812716612) @380791.353529581
Gaze point at (528.271152107079, 658.647548818675) @380791.519698304
Gaze point at (536.992631241706, 632.512266535234) @380791.686427797
Gaze point at (528.26055579385, 570.506177566724) @380791.852910495
Gaze point at (701.899891360123, 19.9406768108188) @380792.019704369
Gaze point at (589.019254631052, 562.420511431256) @380792.18623652
Gaze point at (599.729701724328, 562.953826919441) @380792.352691693
Gaze point at (601.84937959961, 563.549336581442) @380792.519407189
Gaze point at (548.766574407357, 580.360775576086) @380792.685853498
Gaze point at (689.909875629191, 27.145348135177) @380792.852607717
Gaze point at (690.555253662833, 47.6376674821729) @380793.019294289
Gaze point at (558.44552632833, 629.603062923045) @380793.185434554
Gaze point at (581.219967723041, 603.216949989614) @380793.351818815
Gaze point at (993.299642310731, 591.808064993129) @380793.51843634
Gaze point at (1162.84182616975, 575.686915142912) @380793.6849363
Gaze point at (1188.82437148407, 576.2214468344) @380793.851634535
Gaze point at (1187.38703705621, 569.387032563499) @380794.017921291
Gaze point at (689.521861619001, 89.2997058948279) @380794.184965225
Gaze point at (689.678659677119, 68.6853411232259) @380794.351407335
Gaze point at (1176.25702453409, 538.24597559952) @380794.517877437
Gaze point at (1251.58816331037, 606.783900180848) @380794.684152063
Gaze point at (1249.98456874519, 607.79174135823) @380794.850761191
Gaze point at (1133.4491445515, 608.660767484974) @380795.017475754
Gaze point at (285.443023980977, 589.669908623795) @380795.183981779
Gaze point at (88.2668282051697, 596.974713830193) @380795.350532591
Gaze point at (87.5748519318429, 599.450566045084) @380795.517025086
Gaze point at (92.2078033259952, 606.309128048037) @380795.68397898
Gaze point at (95.6924933522167, 613.53320771139) @380795.850187359
Gaze point at (721.457253069898, 46.4242514723633) @380796.016860401
Gaze point at (693.613646726997, 53.6625422040617) @380796.183565168
Gaze point at (693.322435836796, 60.5923710908753) @380796.350057197
Gaze point at (348.818150374278, 666.304365627814) @380796.516481579
Gaze point at (603.967563537516, 611.660604814551) @380796.682811721
Gaze point at (988.391914051077, 632.124771012204) @380796.84928229
Gaze point at (1280.52135055876, -53.9420105251456) @380797.015948801
Gaze point at (1304.74810310187, 12.0040787120278) @380797.182965676
Gaze point at (1319.45052672345, -44.4196545582864) @380797.349256164
Gaze point at (1343.31708450933, -66.9012763340313) @380797.516108821
Gaze point at (1368.48814055989, -89.8592090154257) @380797.682257017
Gaze point at (671.778850851594, 264.876127005158) @380797.971495938
Gaze point at (659.278236119198, 224.622124135747) @380798.137817684
Gaze point at (579.090413294119, 317.631432778204) @380798.304419814
Gaze point at (240.478177747781, 656.980632554073) @380798.471269671
Gaze point at (600.275783962988, 216.855696468586) @380798.637312432
Gaze point at (599.632138412585, 236.695949659807) @380798.804210342
Gaze point at (612.37062832065, 241.568842438697) @380798.970600667
Gaze point at (1040.60642303135, 120.896426125532) @380799.139839159
Gaze point at (1030.13006063107, 130.431664537043) @380799.306104921
Gaze point at (1025.95139879717, 132.17342471357) @380799.472938916
Gaze point at (370.520637540614, 480.202437653794) @380799.671993819
STARTING DATA RECORDING
Gaze point at (359.656845940798, 272.691587758148) @380826.314066258
Gaze point at (471.602926647175, 230.858450186572) @380826.480463582
Gaze point at (502.1640382674, 222.158718832807) @380826.647086706
Gaze point at (695.698843486994, 105.02592352628) @380826.81361559
Gaze point at (723.267794194881, 63.4546978413612) @380826.980219586
Gaze point at (726.6563153143, 53.0623262251428) @380827.146846443
Gaze point at (704.15904317753, 74.6652901019012) @380827.31344484
Gaze point at (437.88125913171, 288.917614839163) @380827.479665815
Gaze point at (371.256654027726, 308.082222832632) @380827.646343056
Gaze point at (305.086088366391, 336.192780452134) @380827.812903665
Gaze point at (260.176634438444, 342.290985190601) @380827.979384964
Gaze point at (257.042677500391, 345.656162608619) @380828.145869062
Gaze point at (259.777678753079, 346.794877537503) @380828.312422673
Gaze point at (259.707829011913, 345.116814416929) @380828.47922821
Gaze point at (597.904071102245, 333.040410202819) @380828.645929244
Gaze point at (651.824186854891, 334.899892000011) @380828.812242592
Gaze point at (723.629368979315, 152.376703985046) @380828.978946425
Gaze point at (770.299333525197, 360.002283413762) @380829.145539691
Gaze point at (769.876575728654, 359.993350743323) @380829.312012593
Gaze point at (742.362014821686, 394.366136179995) @380829.478201377
Gaze point at (714.406797645652, 510.531722433393) @380829.645083891
Gaze point at (716.189242913229, 520.839821116521) @380829.811426631
Gaze point at (704.233475794477, 572.064034150614) @380829.978120201
Gaze point at (705.730315415992, 579.140530927069) @380830.144690606
Gaze point at (706.502948057521, 585.990808191177) @380830.311232088
Gaze point at (672.766372199356, 105.282278827962) @380830.477823954
Gaze point at (492.037406086932, 220.844948032556) @380830.644093448
Gaze point at (262.241508982993, 381.769345833746) @380830.810739432
Gaze point at (262.225754512156, 381.419921946883) @380830.977474989
Gaze point at (459.715629167027, 415.380271621376) @380831.143846653
Gaze point at (582.552412846308, 446.991740759183) @380831.310442718
Gaze point at (302.289546148846, 356.44681762856) @380831.476889494
Gaze point at (271.105387081036, 331.612202762392) @380831.643548074
Gaze point at (675.026615495936, 456.820556709941) @380831.80995986
Gaze point at (786.913884610178, 525.480464963448) @380831.976585316
Gaze point at (897.096525754928, 578.433903372186) @380832.143161321
Gaze point at (886.048645928481, 579.64442886848) @380832.309783511
Gaze point at (701.954117347257, 197.315506631685) @380832.476553592
Gaze point at (684.97938983185, 100.647230120803) @380832.643079678
Gaze point at (280.480617356926, 344.604195624004) @380832.809427549
Gaze point at (289.662882392081, 337.440703768163) @380832.976130449
Gaze point at (504.227890200626, 648.591793615711) @380833.209167412
Gaze point at (512.353078323336, 566.492661603921) @380833.375576398
Gaze point at (618.542348939304, 612.019854277956) @380833.542092686
Gaze point at (599.112499006519, 605.675047491436) @380833.708677088
Gaze point at (525.205156809779, 571.437244804561) @380833.875279685
Gaze point at (258.999304292648, 357.570197074801) @380834.041890679
Gaze point at (243.6305872661, 357.564525239485) @380834.208142911
Gaze point at (247.085471410506, 355.143343617217) @380834.374923256
Gaze point at (387.892416277474, 579.638474513284) @380834.541340173
Gaze point at (385.240572890768, 583.387474685333) @380834.707871391
Gaze point at (347.966644524001, 569.307522802997) @380834.874354556
Gaze point at (362.456632608606, 587.24935143382) @380835.040903968
Gaze point at (371.35452271129, 581.159685997508) @380835.207526625
Gaze point at (374.538078995094, 571.903261833209) @380835.374150215
Gaze point at (374.307294062465, 574.82195852413) @380835.540694495
Gaze point at (703.377872593599, 126.623028958097) @380835.707308755
Gaze point at (255.602815622896, 343.61094489653) @380835.873706078
Gaze point at (260.718860777031, 337.627543399199) @380836.04024756
Gaze point at (221.654940418021, 533.712294504458) @380836.206762448
Gaze point at (218.570688248843, 581.492833484164) @380836.373308128
Gaze point at (217.998514379796, 590.049601928245) @380836.539853342
Gaze point at (211.442636727504, 588.00993411077) @380836.706410218
Gaze point at (202.889194028321, 583.758497461516) @380836.872905046
Gaze point at (192.059866720856, 581.360873402591) @380837.03951604
Gaze point at (646.743868564847, 106.302614633957) @380837.206066385
Gaze point at (689.525276686055, 88.2515011420439) @380837.372858393
Gaze point at (688.828801728664, 104.464422638586) @380837.539189003
Gaze point at (718.466355307984, 135.055533281544) @380837.705890503
Gaze point at (1096.63580755314, 63.9294593862893) @380837.872509895
Gaze point at (1291.15611193676, 30.7133850314297) @380838.039318231
Gaze point at (1284.20737165032, 19.585356294409) @380838.205500018
Gaze point at (1330.81358926886, 11.607382166236) @380838.372379267
Gaze point at (574.376213858616, 211.820388666877) @380838.615672429
Gaze point at (593.996555138909, 195.488055316115) @380838.782327277
Gaze point at (398.236103042152, 221.420518051279) @380838.948679813
Gaze point at (389.522535779949, 249.43837054916) @380839.115653767
Gaze point at (974.991755440598, 129.299840165782) @380839.282015168
Gaze point at (965.031019548393, 131.68629558447) @380839.448613566
Gaze point at (1031.67147422777, 110.718862284516) @380839.615009023
Gaze point at (1016.12006359617, 134.922824050112) @380839.781698394
STARTING DATA RECORDING
Gaze point at (830.092082482023, -11.4935960266277) @381102.462303894
Gaze point at (829.797396144909, 6.43730913762073) @381102.628711014
Gaze point at (927.414505298448, 35.8276729617187) @381102.795560405
Gaze point at (1010.40946951718, 197.647058918872) @381102.961809372
Gaze point at (1007.92995388081, 201.9563252088) @381103.128414768
Gaze point at (488.516610698442, 200.434715933044) @381103.294993105
Gaze point at (474.863481009153, 260.390617196357) @381103.461450144
Gaze point at (658.813665152946, 303.365092784041) @381103.627993024
Gaze point at (564.967837661564, 335.590740984017) @381103.794783633
Gaze point at (767.261382583488, 55.152345009465) @381103.961164627
Gaze point at (824.52417164058, 65.1663463904742) @381104.127865195
Gaze point at (597.983566825761, 321.516207302101) @381104.29427838
Gaze point at (550.934420759358, 370.356581885008) @381104.460782073
Gaze point at (556.187118223777, 364.00700171503) @381104.62743832
Gaze point at (554.572101931504, 364.322705537502) @381104.793934548
Gaze point at (553.607855657125, 366.898835565736) @381104.960470897
Gaze point at (268.061070301238, 361.358086088396) @381105.12699325
Gaze point at (264.297905785951, 364.743495638293) @381105.293664893
Gaze point at (252.46170335924, 357.439043008046) @381105.459914326
Gaze point at (246.218104792336, 351.945323874429) @381105.626689073
Gaze point at (244.730538822799, 355.607645555519) @381105.793214225
Gaze point at (245.121219255912, 354.634808482577) @381105.959688992
Gaze point at (251.000348657739, 349.312184358353) @381106.126149764
Gaze point at (254.325393229707, 354.664069220584) @381106.292742096
Gaze point at (596.114091660708, 311.572301131706) @381106.459454794
Gaze point at (605.498128877968, 321.072827130798) @381106.625938425
Gaze point at (607.924361044574, 320.487190712548) @381106.792447249
Gaze point at (605.769814862281, 319.943688670944) @381106.959039582
Gaze point at (601.382125271177, 320.592852811003) @381107.125692564
Gaze point at (260.771290066349, 329.940037165068) @381107.292083822
Gaze point at (259.245046065731, 333.746663952818) @381107.458778792
Gaze point at (261.412503216317, 340.333504951415) @381107.625205973
Gaze point at (265.857879290843, 345.132014392337) @381107.791647617
Gaze point at (270.250510291578, 346.917542883987) @381107.958277272
Gaze point at (269.456572213491, 348.062513779548) @381108.124859808
Gaze point at (640.75692383824, 314.458392455047) @381108.291434879
Gaze point at (636.503689144638, 315.835337558932) @381108.458073398
Gaze point at (630.476500288715, 310.144585486149) @381108.624724514
Gaze point at (586.116419352632, 251.765126283435) @381108.791107841
Gaze point at (340.633488688957, 292.055311094404) @381108.957633927
Gaze point at (282.679363538239, 300.088131417376) @381109.123989262
Gaze point at (286.309136164447, 302.360841082559) @381109.290844252
Gaze point at (286.964304559041, 306.555145778403) @381109.457363806
Gaze point at (295.344889493625, 309.858073959379) @381109.623980398
Gaze point at (250.393523926962, 343.808025967534) @381109.790562934
Gaze point at (243.694917840153, 356.454022277249) @381109.956986383
Gaze point at (825.13500039073, 310.960933314629) @381110.123855368
Gaze point at (816.026142786479, 319.351872694521) @381110.290122063
Gaze point at (825.82436656677, 312.612647661665) @381110.456793706
Gaze point at (1008.85125964415, 305.829354878336) @381110.623116851
Gaze point at (1071.79076336106, 300.193487647263) @381110.789737642
Gaze point at (1037.85228095357, 273.045223076264) @381110.956425147
Gaze point at (1046.6064463989, 276.013710927267) @381111.122941902
Gaze point at (416.966570296566, 340.195370405141) @381111.289529103
Gaze point at (341.81847021014, 366.355956249739) @381111.456197014
Gaze point at (264.051250519804, 374.327150138708) @381111.622536954
Gaze point at (249.686285623291, 389.034392679239) @381111.789145149
Gaze point at (251.4926752393, 389.633786439789) @381111.95580093
Gaze point at (257.192854260023, 395.430542668659) @381112.122084886
Gaze point at (255.010718268217, 394.032653064158) @381112.2889688
Gaze point at (513.786303166768, 522.818236794451) @381112.455267219
Gaze point at (528.569592368283, 515.618852671187) @381112.621938862
Gaze point at (834.1194647428, 417.687226291198) @381112.788554522
Gaze point at (1050.16837177454, 308.59031757038) @381112.954862738
Gaze point at (1049.93982970719, 311.873169957116) @381113.121722859
Gaze point at (1209.63895746463, 299.35786984045) @381113.288028275
Gaze point at (1202.47095685916, 297.002617992896) @381113.45449931
Gaze point at (1270.05429959188, 332.97819974256) @381113.621112637
Gaze point at (395.000550817426, 346.410995087779) @381113.787486634
Gaze point at (239.819403165152, 355.123605899306) @381113.954321096
Gaze point at (248.146463089486, 359.56180123432) @381114.120722618
Gaze point at (250.092605005989, 363.620797825265) @381114.287254302
Gaze point at (252.705420914102, 364.218943839731) @381114.453904951
Gaze point at (257.047931902295, 353.10244453192) @381114.686830879
Gaze point at (260.503190659246, 345.833396393207) @381114.853565504
Gaze point at (259.607732271416, 346.120761903089) @381115.020205889
Gaze point at (433.51319597698, 386.789549837849) @381115.186674591
Gaze point at (425.511117039133, 385.253592480582) @381115.35337236
Gaze point at (414.604785291745, 457.970547766953) @381115.519853192
Gaze point at (405.522132582645, 455.838076734063) @381115.686236053
Gaze point at (408.432219022788, 454.40238460129) @381115.852978609
Gaze point at (222.133456589805, 365.452959611724) @381116.019361936
Gaze point at (232.778899072932, 372.72288536876) @381116.186086763
Gaze point at (246.428026225152, 323.078640289138) @381116.35257646
Gaze point at (246.228552638718, 323.903943661582) @381116.519005973
Gaze point at (244.608746069491, 321.650535286284) @381116.685607637
Gaze point at (247.19620517396, 321.084850276107) @381116.852226562
Gaze point at (385.36409988352, 225.534649291855) @381117.018782972
Gaze point at (258.762077022566, 328.53786074933) @381117.185280133
Gaze point at (247.074083806679, 342.118327877545) @381117.352060944
Gaze point at (247.727869731534, 338.036947354206) @381117.518360296
Gaze point at (232.500342129546, 359.431041404163) @381117.684902243
Gaze point at (230.192912581064, 362.173103807506) @381117.85125338
Gaze point at (450.658422121829, 203.229765680894) @381118.018155489
Gaze point at (444.907033748624, 216.001541571098) @381118.184597599
Gaze point at (443.140123329685, 218.303392105916) @381118.351113888
Gaze point at (414.871007130264, 177.131177587929) @381118.517683827
Gaze point at (234.621005485229, 355.713381142744) @381118.684221109
Gaze point at (539.334245846963, 413.693690980002) @381118.850664619
Gaze point at (686.362961389589, 442.698469079428) @381119.017362854
Gaze point at (711.673953611973, 165.801919061813) @381119.183850218
Gaze point at (781.785620083459, 500.448541943975) @381119.350466344
Gaze point at (778.166310001475, 504.299058896864) @381119.516255778
Gaze point at (735.860423777453, 502.578149214943) @381119.771590084
Gaze point at (735.117967908183, 501.576305445714) @381119.937958949
Gaze point at (621.512475846294, 545.479611918592) @381120.104562945
Gaze point at (565.053828609537, 571.772795123395) @381120.271116556
Gaze point at (560.242499293541, 583.161024654374) @381120.437442034
Gaze point at (491.982999698918, 575.401573210547) @381120.604113677
Gaze point at (464.014548580784, 176.981612358206) @381120.770871628
Gaze point at (713.364362849203, 63.392784368108) @381120.937598788
Gaze point at (684.677951143963, 92.9778905549993) @381121.103940127
Gaze point at (559.640024782059, 586.12136859492) @381121.270334185
Gaze point at (561.892101340858, 580.962351863551) @381121.436962907
Gaze point at (376.589137074906, 390.167208034772) @381121.603505321
Gaze point at (384.171586368744, 406.226689793864) @381121.770020677
Gaze point at (425.863373999827, 436.446567647189) @381121.936613009
Gaze point at (425.955753023098, 441.950774083476) @381122.103158223
Gaze point at (410.519780801145, 452.292465751648) @381122.269759886
Gaze point at (412.200944063507, 584.63821889907) @381122.436291104
Gaze point at (371.748877589494, 674.334965568479) @381122.602859177
Gaze point at (476.776102319616, 660.318278760203) @381122.769189786
Gaze point at (510.522440127935, 660.458827574704) @381122.936027981
Gaze point at (260.197605002367, 386.763072927539) @381123.102424837
Gaze point at (267.415001128833, 392.899592323614) @381123.269025101
Gaze point at (267.999563525977, 395.88664862939) @381123.435575446
Gaze point at (319.057345705582, 655.889935593623) @381123.602070741
Gaze point at (268.622822270862, 619.652231510927) @381123.768717191
Gaze point at (261.859939067547, 621.380830420227) @381123.935270802
Gaze point at (197.776690166654, 650.436885668422) @381124.101679789
Gaze point at (207.097642791328, 647.688968984756) @381124.268231067
Gaze point at (413.208117964885, 238.466134017106) @381124.435156969
Gaze point at (409.410708298315, 244.584469284341) @381124.601393339
Gaze point at (406.258036558184, 244.982380914228) @381124.767897031
Gaze point at (667.369173694025, 136.786416426148) @381124.934437579
Gaze point at (429.340023712828, 194.862956186518) @381125.101165206
Gaze point at (402.151794310908, 210.574039827649) @381125.267722082
Gaze point at (134.069736613062, 641.6108247927) @381125.434223908
Gaze point at (136.273406894418, 639.89728320268) @381125.600735998
Gaze point at (132.735584817656, 650.891486244284) @381125.767276546
Gaze point at (135.257053235729, 649.308693796303) @381125.933930461
Gaze point at (137.548463250157, 645.062392758446) @381126.100295594
Gaze point at (347.285463845882, 643.355448268724) @381126.26695464
Gaze point at (587.419372428601, 313.665178819732) @381126.433616486
Gaze point at (580.791660483691, 331.538776243682) @381126.599948495
Gaze point at (775.274166893912, 307.948079366979) @381126.766524499
Gaze point at (1100.29420986296, 300.164716005691) @381126.933184946
Gaze point at (1095.61624331753, 308.052280879864) @381127.099714297
Gaze point at (243.64589816401, 667.041321278794) @381127.332873024
Gaze point at (256.968281016551, 637.063807120133) @381127.499301138
Gaze point at (253.105855359087, 639.75918716716) @381127.665855215
Gaze point at (289.894401906113, 694.349953670692) @381127.832367305
Gaze point at (285.239207894223, 690.378716493218) @381127.999229759
Gaze point at (735.332141763615, 372.143267636112) @381128.16549692
Gaze point at (815.560859077622, 332.224854758144) @381128.332084588
Gaze point at (798.052905908599, 302.314957263264) @381128.498717042
Gaze point at (802.198928542535, 297.633237895696) @381128.665087773
Gaze point at (800.30317948537, 304.688135814095) @381128.831938097
Gaze point at (793.057990745104, 263.097781293258) @381128.998368544
Gaze point at (792.678409050914, 240.044405725443) @381129.165119964
Gaze point at (850.755916341772, 255.518469466497) @381129.331618524
Gaze point at (1067.65167548591, 280.329676398894) @381129.497891284
Gaze point at (957.282850698956, 328.557380832593) @381129.664387045
Gaze point at (518.593021989452, 594.789287397289) @381129.830982643
Gaze point at (1093.4380778599, 351.45908751884) @381129.997642623
Gaze point at (1195.10855393018, 330.271422328061) @381130.164237288
Gaze point at (1267.14899468939, 334.014767037735) @381130.330647208
Gaze point at (513.481207014444, 589.503049407553) @381130.497249805
Gaze point at (471.653142013123, 632.234581174438) @381130.66390092
Gaze point at (1074.01600514442, 377.828606153727) @381130.830475991
Gaze point at (1231.26237390494, 332.220985837921) @381130.996999278
Gaze point at (1257.9096975813, 324.917152766102) @381131.163308893
Gaze point at (1259.66331224487, 325.256100052362) @381131.330150353
Gaze point at (1256.04408640489, 327.800751120278) @381131.496658244
Gaze point at (1206.34702342061, 247.822409146424) @381131.663009381
Gaze point at (1206.73858395136, 253.542967794795) @381131.829758001
Gaze point at (1205.75252005017, 262.428593973957) @381131.996185183
Gaze point at (1178.42155852956, 277.722931983726) @381132.162843296
Gaze point at (380.536827762917, 670.329749662427) @381132.329118389
Gaze point at (265.579096946165, 697.372013164725) @381132.495939788
Gaze point at (207.200692106415, 698.882924357086) @381132.662466806
Gaze point at (98.320050433754, 693.573416129992) @381132.829012486
Gaze point at (76.2449737875676, 681.328592472109) @381132.995648673
Gaze point at (60.3088160944462, 676.651027893507) @381133.162049728
Gaze point at (59.8650030571079, 678.422151994208) @381133.328524496
Gaze point at (856.02279903054, 412.271522141096) @381133.495146686
Gaze point at (1202.87793124905, 310.705086802175) @381133.661587864
Gaze point at (1261.19133334043, 321.733102415214) @381133.828198858
Gaze point at (1250.22672065993, 315.091745279728) @381133.994738939
Gaze point at (1245.74487035562, 318.241227903014) @381134.161068149
Gaze point at (1233.07682908808, 311.783515005856) @381134.327616161
Gaze point at (374.030816499434, 647.641960952884) @381134.494389041
Gaze point at (400.291164491821, 642.764832363733) @381134.660953849
Gaze point at (388.449276307944, 643.250654401267) @381134.827453342
Gaze point at (399.149570027462, 639.346132973413) @381134.994029813
Gaze point at (709.447708543666, 92.3744688923802) @381135.160461193
Gaze point at (700.782070873414, 79.1692078701234) @381135.327060524
Gaze point at (460.102702068285, 635.404043722774) @381135.493584743
Gaze point at (465.376951295896, 630.270251502929) @381135.660186873
Gaze point at (530.78487040887, 622.008764578698) @381135.826677969
Gaze point at (528.959434854011, 620.077946962576) @381135.99340233
Gaze point at (455.220594739368, 619.645834299263) @381136.159859369
Gaze point at (475.660361121714, 619.16584089123) @381136.326372858
Gaze point at (476.3138338458, 620.065277497366) @381136.493066895
Gaze point at (480.052760386721, 601.909564459588) @381136.659406368
Gaze point at (486.927698100289, 564.104878491462) @381136.826160587
Gaze point at (530.636748888138, 501.632049017551) @381136.992830364
Gaze point at (391.531552449378, 629.833881509479) @381137.159235152
Gaze point at (399.245910631298, 627.449434257147) @381137.325714118
Gaze point at (499.218694550564, 489.631647461588) @381137.492218743
Gaze point at (510.720167510216, 473.944315431745) @381137.658805011
Gaze point at (507.737203350843, 473.194963604807) @381137.825257851
Gaze point at (504.653430099948, 471.089058097618) @381137.99189777
Gaze point at (484.404288301909, 508.463519226266) @381138.158449515
Gaze point at (481.021245942264, 405.797752079712) @381138.32534136
Gaze point at (475.575395182911, 411.416605338236) @381138.491636513
Gaze point at (476.234149540075, 410.385725247624) @381138.658261037
Gaze point at (474.791663239261, 412.882566439652) @381138.823360006
Gaze point at (477.570716531322, 395.35567745492) @381139.069721537
Gaze point at (478.337073528479, 394.640125409211) @381139.2362131
Gaze point at (705.533106211466, 75.7498127481554) @381139.402875412
Gaze point at (412.561112706789, 457.334063705249) @381139.569305859
Gaze point at (427.277218083048, 447.733297379193) @381139.736009693
Gaze point at (427.656485388748, 449.849698967679) @381139.90237156
Gaze point at (429.626411285919, 453.95147841529) @381140.068774481
Gaze point at (724.286111766346, 113.043798966346) @381140.23543586
Gaze point at (718.146752011265, 115.006866443969) @381140.402070648
Gaze point at (513.542153060122, 498.572097706923) @381140.568533752
Gaze point at (684.774782939748, 219.860793302789) @381140.735353285
Gaze point at (693.502532250037, 100.750944874797) @381140.901671764
Gaze point at (463.612851072275, 535.74133936842) @381141.068438579
Gaze point at (467.524392768927, 537.052557261685) @381141.234990791
Gaze point at (674.291191608792, 179.685232644476) @381141.401509412
Gaze point at (688.893240654835, 67.3494877650357) @381141.567980913
Gaze point at (689.307492014992, 70.4392873229035) @381141.734340448
Gaze point at (687.95095367567, 70.6891237528278) @381141.90094491
Gaze point at (691.930260366617, 78.3409782793925) @381142.067598359
Gaze point at (882.959009163407, 70.6329195057668) @381142.233968623
Gaze point at (1330.34058435527, 17.2041719197663) @381142.40078629
Gaze point at (1286.24021643683, 78.4528388011423) @381142.567237264
Gaze point at (632.626629328029, 477.492397579968) @381142.733896777
Gaze point at (438.690212142758, 668.49838514479) @381142.89958964
Gaze point at (629.543697996753, 329.850332420778) @381143.167077991
Gaze point at (630.07815774945, 309.0609474516) @381143.33347718
Gaze point at (565.14130604622, 491.330963881953) @381143.499950081
Gaze point at (569.250205638987, 474.251857410503) @381143.666275092
Gaze point at (903.171598539965, 133.022978199473) @381143.832830569
Gaze point at (899.265437160459, 111.605185883523) @381143.999543267
Gaze point at (939.487317681465, 87.1717350757401) @381144.165754911
Gaze point at (974.896712233396, 35.4119798610736) @381144.332388765
Gaze point at (982.121588280425, 5.56441567246159) @381144.499187771
Gaze point at (995.843759818846, -13.8642112737413) @381144.665784303
Gaze point at (985.628539106813, 5.61226428041059) @381144.832272599
STARTING DATA RECORDING
Gaze point at (134.671510173086, 711.30664211305) @381198.195866169
Gaze point at (324.994709199545, 452.464650909412) @381198.362510754
Gaze point at (440.882542754974, 260.623329557514) @381198.528940267
Gaze point at (436.30377453043, 278.409435785733) @381198.69540897
Gaze point at (570.949299254241, 343.398024103261) @381198.861649072
Gaze point at (568.462536732153, 363.868089089964) @381199.028696739
Gaze point at (564.382865319793, 368.880943371056) @381199.195181769
Gaze point at (561.952487063439, 361.466353291233) @381199.361350959
Gaze point at (588.730808483193, 335.206030814889) @381199.528322581
Gaze point at (585.091643799377, 333.142429192974) @381199.69474603
Gaze point at (587.122242545228, 326.117825792705) @381199.861461994
Gaze point at (592.596943333367, 316.207544688085) @381200.027786072
