Gaze point at (522.43, 374.63) @ 03:26:37.467
Gaze point at (1070.63, 682.46) @ 03:28:30.117

Gaze point at (1117.13, 680.02) @ 03:28:30.284

Gaze point at (1154.68, 680.17) @ 03:28:30.451

Gaze point at (1152.82, 683.34) @ 03:28:30.617

Gaze point at (727.70, 515.63) @ 03:28:30.784

Gaze point at (740.36, 523.46) @ 03:28:30.950

Gaze point at (834.19, 516.46) @ 03:28:31.117

Gaze point at (831.53, 520.02) @ 03:28:31.283

Gaze point at (801.40, 533.71) @ 03:28:31.450

Gaze point at (762.37, 558.35) @ 03:28:31.618

Gaze point at (793.04, 688.65) @ 03:28:31.872

Gaze point at (799.31, 570.36) @ 03:28:32.039

Gaze point at (780.75, 640.77) @ 03:28:32.205

Gaze point at (1087.35, 640.95) @ 03:28:32.371

Gaze point at (1101.82, 639.57) @ 03:28:32.539

Gaze point at (1227.50, 652.82) @ 03:28:32.705

Gaze point at (1159.82, 651.11) @ 03:28:32.871

Gaze point at (1124.68, 655.76) @ 03:28:33.038

Gaze point at (835.28, 627.78) @ 03:28:33.205

Gaze point at (839.53, 626.97) @ 03:28:33.371

Gaze point at (807.08, 594.75) @ 03:28:33.538

Gaze point at (809.12, 585.76) @ 03:28:33.705

Gaze point at (814.45, 583.33) @ 03:28:33.871

Gaze point at (820.19, 585.05) @ 03:28:34.037

Gaze point at (818.35, 574.11) @ 03:28:34.204

Gaze point at (791.01, 575.95) @ 03:28:34.371

Gaze point at (782.61, 605.97) @ 03:28:34.538

Gaze point at (778.12, 616.50) @ 03:28:34.704

Gaze point at (879.83, 627.46) @ 03:28:34.870

Gaze point at (781.20, 633.58) @ 03:28:35.037

Gaze point at (759.27, 632.34) @ 03:28:35.203

Gaze point at (918.11, 626.31) @ 03:28:35.370

Gaze point at (932.05, 630.88) @ 03:28:35.536

Gaze point at (1079.44, 632.23) @ 03:28:35.703

Gaze point at (1051.76, 672.78) @ 03:28:35.870

Gaze point at (867.17, 669.29) @ 03:28:36.036

Gaze point at (823.20, 671.08) @ 03:28:36.202

Gaze point at (823.52, 671.35) @ 03:28:36.370

Gaze point at (813.30, 598.45) @ 03:28:36.536

Gaze point at (887.70, 569.47) @ 03:28:36.702

Gaze point at (886.25, 565.41) @ 03:28:36.869

Gaze point at (887.15, 568.34) @ 03:28:37.035

Gaze point at (884.90, 572.97) @ 03:28:37.202

Gaze point at (877.59, 586.91) @ 03:28:37.368

Gaze point at (878.65, 587.78) @ 03:28:37.536

Gaze point at (875.46, 591.57) @ 03:28:37.702

Gaze point at (875.57, 590.94) @ 03:28:37.868

Gaze point at (893.60, 605.50) @ 03:28:38.035

Gaze point at (954.10, 647.76) @ 03:28:38.200

Gaze point at (1045.42, 606.70) @ 03:28:38.493

Gaze point at (1144.45, 593.84) @ 03:28:38.659

Gaze point at (1183.37, 576.53) @ 03:28:38.825

Gaze point at (1038.80, 568.37) @ 03:28:38.992

Gaze point at (944.26, 569.81) @ 03:28:39.159

Gaze point at (1146.24, 588.47) @ 03:28:39.325

Gaze point at (872.05, 583.06) @ 03:28:39.492

Gaze point at (767.66, 585.43) @ 03:28:39.658

Gaze point at (760.92, 585.70) @ 03:28:39.825

Gaze point at (927.96, 587.42) @ 03:28:39.992

Gaze point at (1030.16, 581.28) @ 03:28:40.158

Gaze point at (1049.26, 583.56) @ 03:28:40.324

Gaze point at (1099.04, 584.22) @ 03:28:40.491

Gaze point at (1072.52, 584.76) @ 03:28:40.658

Gaze point at (1165.22, 577.49) @ 03:28:40.824

Gaze point at (1191.36, 583.04) @ 03:28:40.992

Gaze point at (1261.89, 580.82) @ 03:28:41.158

Gaze point at (1284.21, 585.72) @ 03:28:41.325

Gaze point at (1244.86, 653.19) @ 03:28:41.591

Gaze point at (1216.35, 584.30) @ 03:28:41.759

Gaze point at (1205.28, 578.57) @ 03:28:41.923

Gaze point at (1202.94, 574.97) @ 03:28:42.090

Gaze point at (1198.54, 580.70) @ 03:28:42.257

Gaze point at (1304.92, 576.99) @ 03:28:42.424

Gaze point at (1305.21, 570.67) @ 03:28:42.590

Gaze point at (1295.92, 572.33) @ 03:28:42.756

Gaze point at (1286.93, 569.96) @ 03:28:42.924

Gaze point at (1259.48, 572.83) @ 03:28:43.090

Gaze point at (1241.84, 571.42) @ 03:28:43.257

Gaze point at (1222.95, 574.91) @ 03:28:43.423

Gaze point at (1277.20, 580.88) @ 03:28:43.590

Gaze point at (1274.53, 577.81) @ 03:28:43.756

Gaze point at (1301.65, 577.30) @ 03:28:43.925

Gaze point at (1303.85, 571.79) @ 03:28:44.089

Gaze point at (1287.08, 574.85) @ 03:28:44.256

Gaze point at (1247.59, 574.02) @ 03:28:44.422

Gaze point at (1139.77, 580.96) @ 03:28:44.589

Gaze point at (1093.03, 583.33) @ 03:28:44.755

Gaze point at (1028.93, 584.74) @ 03:28:44.922

Gaze point at (1047.53, 587.78) @ 03:28:45.088

Gaze point at (927.37, 584.83) @ 03:28:45.357

Gaze point at (948.09, 572.26) @ 03:28:45.524

Gaze point at (960.44, 574.56) @ 03:28:45.691

Gaze point at (1075.57, 577.25) @ 03:28:45.857

Gaze point at (1074.22, 572.57) @ 03:28:46.024

Gaze point at (1081.04, 570.59) @ 03:28:46.190

Gaze point at (1079.03, 573.23) @ 03:28:46.356

Gaze point at (1080.67, 570.20) @ 03:28:46.523

Gaze point at (1082.38, 569.18) @ 03:28:46.689

Gaze point at (1079.26, 569.40) @ 03:28:46.856

Gaze point at (1080.40, 567.00) @ 03:28:47.022

Gaze point at (1124.67, 593.73) @ 03:28:47.189

Gaze point at (1130.35, 599.23) @ 03:28:47.356

Gaze point at (1142.95, 604.68) @ 03:28:47.523

Gaze point at (1183.27, 653.26) @ 03:28:47.689

Gaze point at (1157.80, 667.17) @ 03:28:47.856

Gaze point at (1151.88, 672.41) @ 03:28:48.022

Gaze point at (1154.16, 668.51) @ 03:28:48.188

Gaze point at (1165.56, 662.63) @ 03:28:48.355

Gaze point at (1161.69, 661.11) @ 03:28:48.521

Gaze point at (1148.14, 618.57) @ 03:28:48.688

Gaze point at (1141.93, 575.84) @ 03:28:48.855

Gaze point at (1189.23, 570.75) @ 03:28:49.021

Gaze point at (1234.14, 649.87) @ 03:28:49.188

Gaze point at (1241.50, 654.31) @ 03:28:49.354

Gaze point at (1117.24, 662.88) @ 03:28:49.521

Gaze point at (1114.94, 658.70) @ 03:28:49.688

Gaze point at (1119.25, 656.69) @ 03:28:49.854

Gaze point at (1129.84, 653.57) @ 03:28:50.021

Gaze point at (1143.98, 634.09) @ 03:28:50.187

Gaze point at (1172.26, 646.99) @ 03:28:50.354

Gaze point at (1191.09, 628.11) @ 03:28:50.520

Gaze point at (1211.37, 604.82) @ 03:28:50.686

Gaze point at (1260.67, 619.97) @ 03:28:50.964

Gaze point at (1261.01, 585.39) @ 03:28:51.131

Gaze point at (1254.64, 583.24) @ 03:28:51.297

Gaze point at (1131.54, 551.67) @ 03:28:51.465

Gaze point at (1128.10, 558.74) @ 03:28:51.630

Gaze point at (1123.29, 567.17) @ 03:28:51.797

Gaze point at (1124.13, 572.26) @ 03:28:51.964

Gaze point at (1146.00, 561.53) @ 03:28:52.135

Gaze point at (1147.17, 563.12) @ 03:28:52.297

Gaze point at (1149.38, 559.70) @ 03:28:52.463

Gaze point at (1152.90, 563.54) @ 03:28:52.630

Gaze point at (1153.17, 556.88) @ 03:28:52.796

Gaze point at (1151.20, 558.49) @ 03:28:52.962

Gaze point at (1108.74, 571.96) @ 03:28:53.129

Gaze point at (840.67, 638.03) @ 03:28:53.296

Gaze point at (1114.32, 559.04) @ 03:28:53.463

Gaze point at (1064.65, 577.83) @ 03:28:53.629

Gaze point at (813.18, 636.50) @ 03:28:53.796

Gaze point at (814.15, 642.98) @ 03:28:53.963

Gaze point at (1142.97, 549.77) @ 03:28:54.130

Gaze point at (1156.32, 571.13) @ 03:28:54.295

Gaze point at (1126.37, 570.96) @ 03:28:54.462

Gaze point at (1036.68, 582.21) @ 03:28:54.628

Gaze point at (1033.50, 587.20) @ 03:28:54.795

Gaze point at (1089.20, 581.23) @ 03:28:54.961

Gaze point at (1122.92, 577.03) @ 03:28:55.128

Gaze point at (1172.19, 579.23) @ 03:28:55.294

Gaze point at (1168.22, 575.38) @ 03:28:55.461

Gaze point at (1014.74, 600.81) @ 03:28:55.716

Gaze point at (897.21, 581.10) @ 03:28:55.883

Gaze point at (795.60, 584.47) @ 03:28:56.050

Gaze point at (766.55, 583.69) @ 03:28:56.217

Gaze point at (770.73, 583.66) @ 03:28:56.384

Gaze point at (771.33, 583.39) @ 03:28:56.550

Gaze point at (857.55, 540.09) @ 03:28:56.717

Gaze point at (1357.60, 560.27) @ 03:28:56.883

Gaze point at (1338.40, 562.06) @ 03:28:57.050

Gaze point at (1339.23, 591.06) @ 03:28:57.216

Gaze point at (844.28, 543.74) @ 03:28:57.382

Gaze point at (849.78, 546.25) @ 03:28:57.548

Gaze point at (789.79, 561.79) @ 03:28:57.715

Gaze point at (760.60, 572.60) @ 03:28:57.881

Gaze point at (736.33, 579.78) @ 03:28:58.048

Gaze point at (848.42, 582.21) @ 03:28:58.215

Gaze point at (839.54, 582.34) @ 03:28:58.381

Gaze point at (842.40, 586.87) @ 03:28:58.548

Gaze point at (810.97, 597.09) @ 03:28:58.714

Gaze point at (812.65, 598.16) @ 03:28:58.881

Gaze point at (810.87, 600.44) @ 03:28:59.048

Gaze point at (812.56, 593.85) @ 03:28:59.214

Gaze point at (795.68, 592.94) @ 03:28:59.381

Gaze point at (756.71, 594.73) @ 03:28:59.547

Gaze point at (985.71, 606.85) @ 03:28:59.714

Gaze point at (1057.32, 697.05) @ 03:28:59.945

Gaze point at (989.57, 616.14) @ 03:29:00.113

Gaze point at (988.18, 604.84) @ 03:29:00.279

Gaze point at (915.22, 585.21) @ 03:29:00.446

Gaze point at (824.60, 573.11) @ 03:29:00.614

Gaze point at (1352.47, 583.61) @ 03:29:00.779

Gaze point at (1346.49, 584.30) @ 03:29:00.946

Gaze point at (1353.06, 594.66) @ 03:29:01.112

Gaze point at (1356.23, 634.00) @ 03:29:01.279

Gaze point at (1070.93, 634.41) @ 03:29:01.446

Gaze point at (856.85, 637.07) @ 03:29:01.612

Gaze point at (861.63, 629.51) @ 03:29:01.778

Gaze point at (861.11, 631.30) @ 03:29:01.945

Gaze point at (858.92, 639.15) @ 03:29:02.111

Gaze point at (861.57, 635.28) @ 03:29:02.278

Gaze point at (824.09, 641.36) @ 03:29:02.444

Gaze point at (770.83, 658.63) @ 03:29:02.611

Gaze point at (779.20, 662.93) @ 03:29:02.778

Gaze point at (770.62, 663.44) @ 03:29:02.945

Gaze point at (749.97, 662.10) @ 03:29:03.111

Gaze point at (886.05, 656.23) @ 03:29:03.278

Gaze point at (906.37, 660.43) @ 03:29:03.445

Gaze point at (964.11, 757.87) @ 03:29:03.677

Gaze point at (959.19, 653.96) @ 03:29:03.844

Gaze point at (905.27, 653.92) @ 03:29:04.010

Gaze point at (890.28, 650.70) @ 03:29:04.176

Gaze point at (868.41, 652.72) @ 03:29:04.343

Gaze point at (923.27, 654.97) @ 03:29:04.509

Gaze point at (988.75, 663.46) @ 03:29:04.676

Gaze point at (985.42, 663.74) @ 03:29:04.844

Gaze point at (1318.92, 664.81) @ 03:29:05.010

Gaze point at (1362.78, 666.53) @ 03:29:05.177

Gaze point at (793.25, 657.17) @ 03:29:05.343

Gaze point at (749.56, 660.75) @ 03:29:05.521

Gaze point at (744.37, 662.62) @ 03:29:05.687

Gaze point at (738.05, 872.55) @ 03:29:05.977

Gaze point at (840.50, 658.90) @ 03:29:06.145

Gaze point at (838.57, 651.58) @ 03:29:06.312

Gaze point at (831.70, 657.69) @ 03:29:06.479

Gaze point at (779.11, 660.13) @ 03:29:06.645

Gaze point at (774.41, 654.05) @ 03:29:06.812

Gaze point at (868.03, 689.72) @ 03:29:07.245

Gaze point at (860.63, 643.49) @ 03:29:07.411

Gaze point at (957.98, 647.74) @ 03:29:07.577

Gaze point at (920.98, 653.37) @ 03:29:07.744

Gaze point at (772.02, 659.32) @ 03:29:07.910

Gaze point at (770.64, 662.46) @ 03:29:08.076

Gaze point at (736.52, 664.51) @ 03:29:08.243

Gaze point at (739.49, 664.10) @ 03:29:08.410

Gaze point at (745.69, 663.95) @ 03:29:08.576

Gaze point at (745.04, 663.97) @ 03:29:08.743

Gaze point at (742.18, 668.85) @ 03:29:08.910

Gaze point at (790.86, 675.89) @ 03:29:09.077

Gaze point at (783.90, 670.71) @ 03:29:09.243

Gaze point at (759.97, 649.57) @ 03:29:09.410

Gaze point at (921.51, 645.82) @ 03:29:09.576

Gaze point at (946.62, 648.45) @ 03:29:09.742

Gaze point at (949.33, 655.70) @ 03:29:09.909

Gaze point at (934.25, 655.10) @ 03:29:10.075

Gaze point at (876.48, 662.72) @ 03:29:10.242

Gaze point at (859.73, 665.06) @ 03:29:10.408

Gaze point at (761.00, 766.54) @ 03:29:10.575

Gaze point at (769.90, 771.92) @ 03:29:10.742

Gaze point at (754.90, 768.77) @ 03:29:10.909

Gaze point at (693.01, 756.93) @ 03:29:11.075

Gaze point at (685.25, 757.21) @ 03:29:11.242

Gaze point at (730.38, 750.69) @ 03:29:11.409

Gaze point at (746.73, 752.28) @ 03:29:11.575

Gaze point at (760.74, 752.64) @ 03:29:11.741

Gaze point at (760.30, 754.37) @ 03:29:11.908

Gaze point at (964.18, 653.63) @ 03:29:12.074

Gaze point at (961.20, 645.94) @ 03:29:12.241

Gaze point at (702.78, 604.31) @ 03:29:12.407

Gaze point at (673.32, 606.74) @ 03:29:12.574

Gaze point at (756.18, 828.72) @ 03:29:12.862

Gaze point at (752.11, 700.01) @ 03:29:13.031

Gaze point at (814.55, 501.65) @ 03:29:13.197

Gaze point at (801.53, 526.89) @ 03:29:13.363

Gaze point at (780.28, 567.76) @ 03:29:13.530

Gaze point at (980.58, 199.16) @ 03:29:13.696

Gaze point at (980.22, 182.53) @ 03:29:13.862

Gaze point at (938.84, 184.92) @ 03:29:14.030

Gaze point at (945.33, 187.37) @ 03:29:14.197

Gaze point at (792.52, 578.51) @ 03:29:14.362

Gaze point at (649.89, 1012.63) @ 03:29:14.663

Gaze point at (922.18, 498.68) @ 03:29:14.830

Gaze point at (993.43, 271.96) @ 03:29:14.996

Gaze point at (988.89, 283.95) @ 03:29:15.163

Gaze point at (980.48, 177.71) @ 03:29:15.329

Gaze point at (979.21, 186.71) @ 03:29:15.496

Gaze point at (979.01, 187.31) @ 03:29:15.662

Gaze point at (1035.83, 189.83) @ 03:29:15.830

Gaze point at (989.96, 183.92) @ 03:29:15.996

Gaze point at (983.15, 180.22) @ 03:29:16.162

Gaze point at (951.13, 202.86) @ 03:29:16.329

Gaze point at (967.69, 152.05) @ 03:29:16.598

Gaze point at (977.41, 139.11) @ 03:29:16.765

Gaze point at (991.90, 154.57) @ 03:29:16.931

Gaze point at (991.27, 163.75) @ 03:29:17.098

Gaze point at (977.16, 127.85) @ 03:29:17.264

Gaze point at (972.70, 132.41) @ 03:29:17.431

Gaze point at (968.38, 193.61) @ 03:29:17.701

Gaze point at (972.51, 141.13) @ 03:29:17.867

Gaze point at (965.00, 158.60) @ 03:29:18.033

Gaze point at (892.59, 74.13) @ 03:29:18.199

Gaze point at (862.21, 50.33) @ 03:29:18.367

Gaze point at (865.24, 53.69) @ 03:29:18.533

Gaze point at (900.37, 75.78) @ 03:29:18.700

Gaze point at (1011.55, 175.21) @ 03:29:18.866

Gaze point at (949.24, 187.20) @ 03:29:19.033

Gaze point at (949.28, 192.12) @ 03:29:19.200

Gaze point at (961.88, 234.91) @ 03:29:19.433

Gaze point at (993.57, 178.82) @ 03:29:19.600

Gaze point at (1042.32, 181.66) @ 03:29:19.766

Gaze point at (990.50, 152.79) @ 03:29:19.932

Gaze point at (980.78, 150.58) @ 03:29:20.098

Gaze point at (967.37, 116.71) @ 03:29:20.265

Gaze point at (1001.71, 222.02) @ 03:29:20.532

Gaze point at (971.61, 155.55) @ 03:29:20.698

Gaze point at (983.77, 146.22) @ 03:29:20.864

Gaze point at (986.95, 145.51) @ 03:29:21.031

Gaze point at (988.22, 151.27) @ 03:29:21.198

Gaze point at (992.62, 172.89) @ 03:29:21.364

Gaze point at (983.97, 177.51) @ 03:29:21.531

Gaze point at (946.70, 194.95) @ 03:29:21.698

Gaze point at (997.28, 205.37) @ 03:29:21.945

Gaze point at (985.88, 163.24) @ 03:29:22.111

Gaze point at (982.19, 145.70) @ 03:29:22.278

Gaze point at (978.42, 146.93) @ 03:29:22.443

Gaze point at (958.31, 148.54) @ 03:29:22.610

Gaze point at (963.35, 152.52) @ 03:29:22.777

Gaze point at (965.98, 149.95) @ 03:29:22.943

Gaze point at (1039.99, 155.57) @ 03:29:23.110

Gaze point at (1018.22, 149.70) @ 03:29:23.278

Gaze point at (988.58, 175.39) @ 03:29:23.445

Gaze point at (969.99, 141.07) @ 03:29:23.678

Gaze point at (956.41, 130.13) @ 03:29:23.844

Gaze point at (951.42, 134.50) @ 03:29:24.010

Gaze point at (963.15, 148.10) @ 03:29:24.176

Gaze point at (974.95, 144.23) @ 03:29:24.343

Gaze point at (983.36, 134.32) @ 03:29:24.598

Gaze point at (975.31, 134.31) @ 03:29:24.764

Gaze point at (972.92, 130.83) @ 03:29:24.931

Gaze point at (946.15, 188.05) @ 03:29:25.098

Gaze point at (949.44, 194.73) @ 03:29:25.266

Gaze point at (857.02, 722.39) @ 03:29:25.431

Gaze point at (858.04, 701.77) @ 03:29:25.598

Gaze point at (802.32, 690.25) @ 03:29:25.764

Gaze point at (773.11, 661.82) @ 03:29:25.930

Gaze point at (921.42, 651.58) @ 03:29:26.097

Gaze point at (912.84, 651.32) @ 03:29:26.264

Gaze point at (871.49, 658.12) @ 03:29:26.431

Gaze point at (814.69, 655.88) @ 03:29:26.597

Gaze point at (746.18, 655.51) @ 03:29:26.764

Gaze point at (725.09, 660.88) @ 03:29:26.930

Gaze point at (857.06, 654.01) @ 03:29:27.096

Gaze point at (855.33, 656.67) @ 03:29:27.263

Gaze point at (820.31, 662.68) @ 03:29:27.429

Gaze point at (942.40, 666.65) @ 03:29:27.596

Gaze point at (1012.27, 682.35) @ 03:29:27.885

Gaze point at (984.93, 650.46) @ 03:29:28.052

Gaze point at (967.48, 648.88) @ 03:29:28.219

Gaze point at (946.84, 657.75) @ 03:29:28.385

Gaze point at (863.60, 659.33) @ 03:29:28.552

Gaze point at (864.84, 659.60) @ 03:29:28.718

Gaze point at (771.22, 651.59) @ 03:29:28.884

Gaze point at (858.69, 653.57) @ 03:29:29.051

Gaze point at (891.44, 657.56) @ 03:29:29.218

Gaze point at (968.19, 645.90) @ 03:29:29.385

Gaze point at (938.72, 650.65) @ 03:29:29.551

Gaze point at (934.42, 648.97) @ 03:29:29.717

Gaze point at (942.54, 646.64) @ 03:29:29.885

Gaze point at (881.69, 646.32) @ 03:29:30.051

Gaze point at (873.73, 648.44) @ 03:29:30.218

Gaze point at (862.25, 702.06) @ 03:29:30.383

Gaze point at (938.13, 672.56) @ 03:29:30.639

Gaze point at (938.96, 636.12) @ 03:29:30.805

Gaze point at (940.79, 637.25) @ 03:29:30.971

Gaze point at (873.11, 635.37) @ 03:29:31.137

Gaze point at (801.81, 633.96) @ 03:29:31.304

Gaze point at (764.28, 634.17) @ 03:29:31.473

Gaze point at (731.84, 638.78) @ 03:29:31.637

Gaze point at (873.59, 638.31) @ 03:29:31.803

Gaze point at (899.37, 638.55) @ 03:29:31.971

Gaze point at (963.19, 637.01) @ 03:29:32.138

Gaze point at (961.40, 636.03) @ 03:29:32.304

Gaze point at (916.69, 638.06) @ 03:29:32.470

Gaze point at (818.48, 620.85) @ 03:29:32.637

Gaze point at (756.30, 625.21) @ 03:29:32.803

Gaze point at (710.88, 164.48) @ 03:29:33.547

Gaze point at (848.28, 646.50) @ 03:29:33.915

Gaze point at (797.56, 611.13) @ 03:29:34.082

Gaze point at (796.36, 609.31) @ 03:29:34.248

Gaze point at (753.40, 617.14) @ 03:29:34.415

Gaze point at (746.23, 623.02) @ 03:29:34.581

Gaze point at (743.05, 629.28) @ 03:29:34.747

Gaze point at (774.70, 610.66) @ 03:29:34.913

Gaze point at (826.65, 615.06) @ 03:29:35.080

Gaze point at (875.35, 628.90) @ 03:29:35.248

Gaze point at (875.26, 627.33) @ 03:29:35.414

Gaze point at (850.53, 642.16) @ 03:29:35.580

Gaze point at (785.36, 647.72) @ 03:29:35.747

Gaze point at (748.06, 650.88) @ 03:29:35.913

Gaze point at (905.39, 656.30) @ 03:29:36.081

Gaze point at (922.78, 654.36) @ 03:29:36.247

Gaze point at (972.44, 656.86) @ 03:29:36.413

Gaze point at (950.82, 671.91) @ 03:29:36.656

Gaze point at (947.10, 609.65) @ 03:29:36.823

Gaze point at (935.17, 620.59) @ 03:29:36.990

Gaze point at (801.02, 812.75) @ 03:29:38.037

Gaze point at (853.29, 664.06) @ 03:29:38.202

Gaze point at (880.93, 640.97) @ 03:29:38.370

Gaze point at (757.71, 652.04) @ 03:29:38.537

Gaze point at (845.29, 655.46) @ 03:29:38.703

Gaze point at (925.20, 658.66) @ 03:29:38.870

Gaze point at (981.33, 657.88) @ 03:29:39.036

Gaze point at (842.25, 658.84) @ 03:29:39.202

Gaze point at (812.17, 662.47) @ 03:29:39.369

Gaze point at (795.73, 661.91) @ 03:29:39.535

Gaze point at (905.30, 651.41) @ 03:29:39.702

Gaze point at (916.41, 650.10) @ 03:29:39.869

Gaze point at (928.68, 652.51) @ 03:29:40.035

Gaze point at (862.28, 656.74) @ 03:29:40.201

Gaze point at (756.45, 765.14) @ 03:29:40.368

Gaze point at (756.23, 772.59) @ 03:29:40.534

Gaze point at (778.69, 756.63) @ 03:29:40.700

Gaze point at (768.69, 813.05) @ 03:29:40.866

Gaze point at (714.95, 608.78) @ 03:29:41.200

Gaze point at (719.77, 610.31) @ 03:29:41.367

Gaze point at (770.37, 660.76) @ 03:29:41.533

Gaze point at (803.48, 646.18) @ 03:29:41.699

Gaze point at (817.39, 649.62) @ 03:29:41.868

Gaze point at (895.57, 403.77) @ 03:29:42.034

Gaze point at (929.27, 252.19) @ 03:29:42.200

Gaze point at (983.53, 162.67) @ 03:29:42.366

Gaze point at (991.99, 138.41) @ 03:29:42.533

Gaze point at (969.88, 178.96) @ 03:29:42.701

Gaze point at (962.82, 185.09) @ 03:29:42.867

Gaze point at (1033.21, 181.02) @ 03:29:43.033

Gaze point at (1035.24, 179.27) @ 03:29:43.200

Gaze point at (1008.55, 186.66) @ 03:29:43.366

Gaze point at (871.95, 752.48) @ 03:29:43.587

Gaze point at (874.90, 695.24) @ 03:29:43.754

Gaze point at (941.90, 688.15) @ 03:29:43.921

Gaze point at (943.54, 650.81) @ 03:29:44.088

Gaze point at (945.76, 653.76) @ 03:29:44.254

Gaze point at (898.76, 668.99) @ 03:29:44.421

Gaze point at (923.31, 666.01) @ 03:29:44.587

Gaze point at (919.94, 661.78) @ 03:29:44.754

Gaze point at (787.53, 663.15) @ 03:29:44.920

Gaze point at (748.37, 663.83) @ 03:29:45.087

Gaze point at (790.95, 646.38) @ 03:29:45.253

Gaze point at (790.88, 641.69) @ 03:29:45.419

Gaze point at (754.62, 646.12) @ 03:29:45.590

Gaze point at (741.19, 649.44) @ 03:29:45.753

Gaze point at (858.19, 644.91) @ 03:29:45.919

Gaze point at (852.36, 646.61) @ 03:29:46.086

Gaze point at (769.59, 628.70) @ 03:29:46.252

Gaze point at (772.44, 628.90) @ 03:29:46.419

Gaze point at (777.58, 617.77) @ 03:29:46.586

Gaze point at (874.85, 626.47) @ 03:29:46.753

Gaze point at (872.83, 627.40) @ 03:29:46.919

Gaze point at (872.64, 631.71) @ 03:29:47.085

Gaze point at (919.24, 622.93) @ 03:29:47.252

Gaze point at (971.56, 618.44) @ 03:29:47.418

Gaze point at (969.27, 622.25) @ 03:29:47.584

Gaze point at (971.63, 618.77) @ 03:29:47.751

Gaze point at (967.20, 621.01) @ 03:29:47.918

Gaze point at (952.92, 706.51) @ 03:29:48.141

Gaze point at (935.34, 669.26) @ 03:29:48.307

Gaze point at (871.72, 661.05) @ 03:29:48.476

Gaze point at (743.18, 775.33) @ 03:29:48.751

Gaze point at (740.45, 752.33) @ 03:29:48.918

Gaze point at (708.83, 758.70) @ 03:29:49.083

Gaze point at (708.71, 761.40) @ 03:29:49.250

Gaze point at (673.48, 760.82) @ 03:29:49.417

Gaze point at (667.01, 759.28) @ 03:29:49.585

Gaze point at (590.95, 764.67) @ 03:29:49.750

Gaze point at (591.16, 759.99) @ 03:29:49.917

Gaze point at (592.27, 757.85) @ 03:29:50.083

Gaze point at (880.32, 650.45) @ 03:29:50.250

Gaze point at (943.57, 627.53) @ 03:29:50.417

Gaze point at (947.49, 636.14) @ 03:29:50.583

Gaze point at (849.30, 645.04) @ 03:29:50.749

Gaze point at (847.19, 646.47) @ 03:29:50.916

Gaze point at (923.10, 647.97) @ 03:29:51.083

Gaze point at (610.78, 467.55) @ 03:29:51.382

Gaze point at (607.94, 381.45) @ 03:29:51.551

Gaze point at (543.39, 265.77) @ 03:29:51.716

Gaze point at (526.95, 226.43) @ 03:29:51.882

Gaze point at (882.56, 291.76) @ 03:29:52.048

Gaze point at (892.41, 299.88) @ 03:29:52.215

Gaze point at (876.85, 307.56) @ 03:29:52.381

Gaze point at (333.82, 347.62) @ 03:29:52.548

Gaze point at (310.36, 462.33) @ 03:29:52.715

Gaze point at (313.91, 445.64) @ 03:29:52.881

Gaze point at (374.51, 455.19) @ 03:29:53.048

Gaze point at (382.17, 448.31) @ 03:29:53.214

Gaze point at (377.49, 443.91) @ 03:29:53.381

Gaze point at (535.12, 384.70) @ 03:29:53.547

Gaze point at (594.81, 354.70) @ 03:29:53.716

Gaze point at (450.44, 383.20) @ 03:29:53.880

Gaze point at (404.70, 402.46) @ 03:29:54.047

Gaze point at (455.71, 409.16) @ 03:29:54.213

Gaze point at (458.53, 412.07) @ 03:29:54.381

Gaze point at (416.59, 411.22) @ 03:29:54.547

Gaze point at (778.53, 773.83) @ 03:29:54.824

Gaze point at (758.91, 659.05) @ 03:29:54.991

Gaze point at (731.62, 654.97) @ 03:29:55.157

Gaze point at (733.54, 658.81) @ 03:29:55.324

Gaze point at (807.31, 653.86) @ 03:29:55.490

Gaze point at (824.23, 657.96) @ 03:29:55.657

Gaze point at (751.22, 644.95) @ 03:29:55.824

Gaze point at (741.14, 651.60) @ 03:29:55.990

Gaze point at (750.59, 650.91) @ 03:29:56.157

Gaze point at (806.14, 650.85) @ 03:29:56.323

Gaze point at (876.60, 635.47) @ 03:29:56.489

Gaze point at (842.71, 602.64) @ 03:29:56.656

Gaze point at (841.83, 607.73) @ 03:29:56.823

